Simulation Frame | Timestamp | Position | Velocity | Heading | Angular Velocity | Acceleration | Stopped at Red Light + Light ID 
3470 | 43.9025032967329 | 168.27923583984375,187.64642333984375,0.215376079082489 | 0.0012397989630699158,3.4628345019882545e-05,0.0016117232153192163 | 268.9 | -0.00930244754999876,0.310615599155426,1.2663365851039998e-05 | -0.006430040579289198,-0.00019036830053664744,0.08677181601524353 | 0,0
3480 | 44.032560899853706 | 168.27908325195312,187.64642333984375,0.2150314301252365 | 0.0006143084028735757,1.563838668516837e-05,-0.0009314033086411655 | 268.9 | -0.004152833484113216,0.15335363149642944,5.092605988465948e-06 | -0.0029534194618463516,-9.709084406495094e-05,-0.1163734644651413 | 0,0
3490 | 44.163585897535086 | 168.27894592285156,187.6464080810547,0.21489211916923523 | 0.00028293815557844937,6.280031811911613e-06,0.0013119648210704327 | 268.9 | -0.0016201281687244773,0.07057202607393265,2.0034278804814676e-06 | -0.001598584232851863,-2.686058360268362e-05,0.02133098617196083 | 0,0
3500 | 44.295209396630526 | 168.27890014648438,187.6464080810547,0.21493948996067047 | 9.376356319990009e-05,8.596560974183376e-07,0.0018720715306699276 | 268.9 | -0.00016847372171469033,0.023369956761598587,-1.1860893209814094e-06 | 0.00010707717592595145,3.5323107567819534e-06,0.10248447954654694 | 0,0
3510 | 44.43341949954629 | 168.27886962890625,187.6464080810547,0.2148447334766388 | 8.012441685423255e-05,7.596871114401438e-07,0.0011931537883356214 | 268.9 | -0.00015521375462412834,0.019960999488830566,-5.299578447193198e-07 | -0.00019855464051943272,-1.0422370905871503e-05,0.08210019022226334 | 0,0
3520 | 44.56149919703603 | 168.27883911132812,187.6464080810547,0.21488143503665924 | 5.089921614853665e-05,5.759204668720486e-07,0.0008303786162286997 | 268.9 | -0.00012156768934801221,0.012682664208114147,-1.9461333522485802e-07 | -0.00017492078768555075,-7.60223656470771e-07,-0.014807446859776974 | 0,0
3530 | 44.692415699362755 | 168.27883911132812,187.6464080810547,0.21479147672653198 | 1.7909544112626463e-05,1.1458168103217758e-07,0.0006154633010737598 | 268.9 | -1.7908887457451783e-05,0.004458173643797636,-3.545828235473891e-07 | 7.736669795121998e-05,1.685210804680537e-06,-0.047545917332172394 | 0,0
3540 | 44.82066049799323 | 168.27883911132812,187.6464080810547,0.21479719877243042 | 1.8490090951672755e-05,2.1787816706364538e-07,-0.00036582007305696607 | 268.9 | -4.884182271780446e-05,0.0046035428531467915,-1.172004928662318e-07 | -4.059174898429774e-05,-3.246296955694561e-06,-0.0931430459022522 | 0,0
3550 | 44.95075849816203 | 168.27882385253906,187.6464080810547,0.21478278934955597 | 1.2583810530486517e-05,1.9444799193024664e-07,0.001768022426404059 | 268.9 | -4.2686086089815944e-05,0.0031356934923678637,-2.8961187226173024e-08 | -3.817847391474061e-05,5.629297902487451e-06,-0.0038593856152147055 | 0,0
3560 | 45.07639639824629 | 168.27882385253906,187.6464080810547,0.2147781252861023 | 3.4000240702880546e-06,1.3387908559536754e-08,-0.00014115491649135947 | 268.9 | -5.418676209956175e-07,0.0008458722732029855,-1.0146619899842335e-07 | 3.0401197363971733e-05,-1.2104395636924892e-06,0.0021686262916773558 | 0,0
3570 | 45.20527769997716 | 168.27882385253906,187.6464080810547,0.21471542119979858 | 4.2457477320567705e-06,6.679822917021738e-08,-0.0023695179261267185 | 268.9 | -1.5403353245346807e-05,0.001056418288499117,-1.0869814381919696e-08 | -1.6588543076068163e-05,-2.49884419645241e-06,-0.11253929883241653 | 0,0
3580 | 45.335497196763754 | 168.27882385253906,187.6464080810547,0.2147328108549118 | 3.2368109259550693e-06,3.917947921650011e-08,0.0009454985265620053 | 268.9 | -8.697158591530751e-06,0.0008063540444709361,-2.7175548478197697e-09 | -1.6302834410453215e-05,-3.267357158165396e-07,-0.05181403085589409 | 0,0
3590 | 45.476550698280334 | 168.27882385253906,187.6464080810547,0.2147010713815689 | 5.329154078026477e-07,1.0011958551103817e-07,-0.000547496194485575 | 268.9 | -2.5274570361943915e-05,0.00013239738473203033,3.73424668964617e-08 | 7.33181423129281e-06,7.289484074135544e-06,-0.1238662451505661 | 0,0
3600 | 45.60506599768996 | 168.27882385253906,187.6464080810547,0.21476775407791138 | 9.711156963021494e-07,-3.6219123700220734e-08,0.0009424391901120543 | 268.9 | 1.1307691238471307e-05,0.00024188231327570975,-3.668808545853608e-08 | -2.649556563483202e-06,1.230326631684875e-07,0.053193893283605576 | 0,0
3610 | 45.75922479853034 | 168.27882385253906,187.6464080810547,0.21466568112373352 | 8.637080100015737e-07,-3.1212501028221595e-08,0.0026245717890560627 | 268.9 | 1.1648831787169911e-05,0.00021531460515689105,-2.6230130956150788e-08 | -1.0913879577856278e-06,-3.519396614137804e-06,0.10614650696516037 | 0,0
3620 | 45.88619579747319 | 168.27882385253906,187.6464080810547,0.21477065980434418 | 4.686590671099111e-08,4.718296864325566e-08,-0.0005764053203165531 | 268.9 | -1.2057676030963194e-05,1.1602851373027079e-05,2.279067068400309e-08 | 3.560562390703126e-06,3.5846508126269327e-06,-0.04379147291183472 | 0,0
3630 | 46.01298559829593 | 168.27882385253906,187.6464080810547,0.21473823487758636 | 2.995962802287977e-07,-5.923102452953799e-09,0.001189941423945129 | 268.9 | 1.1013145950755643e-07,7.460449705831707e-05,-5.646821676918989e-09 | -7.265563795044727e-07,-3.691413894557627e-06,-0.006104659754782915 | 0,0
3640 | 46.13921619951725 | 168.27882385253906,187.6464080810547,0.2147524207830429 | 3.06718881404322e-08,-9.296361014321519e-08,-0.000805224000941962 | 268.9 | 2.6810555937117897e-05,8.144455932779238e-06,-3.7378889317096764e-08 | -2.080533158732578e-05,1.4374778629644425e-06,-0.17257621884346008 | 0,0
3650 | 46.2662869989872 | 168.27882385253906,187.6464080810547,0.2147550880908966 | 1.8813180702181853e-07,-6.116196260563811e-08,0.001100609079003334 | 268.9 | 1.288375278818421e-05,4.6715660573681816e-05,-4.127753072680207e-08 | 3.3537301078467863e-06,-1.2936860002810135e-05,0.08675108104944229 | 0,0
3660 | 46.39547269791365 | 168.27882385253906,187.6464080810547,0.2148081213235855 | 1.197660992602323e-07,-4.413566401240132e-09,0.0007709980709478259 | 268.9 | 1.2180255453131394e-06,2.988302003359422e-05,-2.076507632509106e-09 | -3.1628615033696406e-06,-3.288243419774517e-07,-0.0632251501083374 | 0,0
3670 | 46.52330679818988 | 168.27882385253906,187.6464080810547,0.21481582522392273 | -1.412503181086322e-08,1.4125367897577235e-07,-0.00010795170237543061 | 268.9 | -4.1383973439224064e-05,-3.5513667171471752e-06,9.530683797720485e-08 | -1.3176212405596743e-06,-1.8550882714407635e-06,-0.03154529631137848 | 0,0
3680 | 46.65123539790511 | 168.27882385253906,187.6464080810547,0.21479171514511108 | -1.3684241295663924e-08,1.387188177659482e-07,-0.0009312431793659925 | 268.9 | -3.293938425485976e-05,-3.3229216569452547e-06,7.946990621121586e-08 | 2.33430199614304e-07,1.5030622307676822e-05,0.004404042381793261 | 0,0
3690 | 46.78184859827161 | 168.27882385253906,187.6464080810547,0.21474730968475342 | 1.0489092261423139e-07,-2.008690458410456e-08,0.0011764279333874583 | 268.9 | 6.0006700550729875e-06,2.6121038899873383e-05,-1.6827454984991164e-08 | 5.818010322400369e-07,-1.3085617922570236e-07,0.002887875074520707 | 0,0
3700 | 46.90977579727769 | 168.27882385253906,187.6464080810547,0.21476051211357117 | 4.457940505631086e-08,-5.239946432311626e-08,0.0006227205158211291 | 268.9 | 1.4456177268584725e-05,1.1092840395576786e-05,-3.330348263830274e-08 | 6.68388850044721e-07,1.3187785725676804e-06,0.007060443516820669 | 0,0
3710 | 47.04263789951801 | 168.27882385253906,187.6464080810547,0.21474029123783112 | -3.4915263569246235e-08,-1.1560734236581993e-07,0.00044777864241041243 | 268.9 | 3.3227410312974826e-05,-8.40863140183501e-06,-6.048253453627694e-08 | -1.0380732419434935e-05,1.9273938960395753e-06,-0.0810290277004242 | 0,0
3720 | 47.170471999794245 | 168.27882385253906,187.6464080810547,0.21475203335285187 | 7.076688035567713e-08,1.2140766614265885e-07,0.0010752269299700856 | 268.9 | -2.4876080715330318e-05,1.769115806382615e-05,5.596610108682398e-08 | 4.518688456300879e-06,2.394229704805184e-05,0.08275364339351654 | 0,0
3730 | 47.298264898359776 | 168.27882385253906,187.6464080810547,0.21475768089294434 | 6.270710173339467e-08,-1.2615399214155332e-07,0.0011312287533655763 | 268.9 | 3.7827074265806004e-05,1.5633735529263504e-05,-9.087959540465818e-08 | 3.1547747312288266e-06,2.643741936481092e-07,0.052249398082494736 | 0,0
3740 | 47.42471889778972 | 168.27882385253906,187.6464080810547,0.21477042138576508 | 1.6347875941846723e-08,-1.398685469666816e-07,0.00017143008881248534 | 268.9 | 3.3212829293916e-05,4.0048957998806145e-06,-7.816392866288879e-08 | -7.190820383584651e-07,-1.395915933244396e-05,-0.017303122207522392 | 0,0
3750 | 47.55512519925833 | 168.27882385253906,187.6464080810547,0.21472525596618652 | -8.162930953403702e-08,1.955579449486322e-07,-0.0013197108637541533 | 268.9 | -4.986405838280916e-05,-2.011091601161752e-05,1.2590381004429219e-07 | -5.700490419258131e-06,1.3656567716680001e-05,-0.09216051548719406 | 0,0
3760 | 47.68382729962468 | 168.27882385253906,187.6464080810547,0.21470564603805542 | 4.30080895341689e-08,-2.6030155808598465e-08,0.0004787990765180439 | 268.9 | 4.572080172238202e-07,1.0572551218501758e-05,-6.6569003642769076e-09 | 5.201073918215116e-07,-1.5152244486671407e-05,0.0017092182533815503 | 0,0
3770 | 47.81536789983511 | 168.27882385253906,187.6464080810547,0.21471275389194489 | -4.335061021265574e-08,-2.4625355976581886e-08,0.0001253346272278577 | 268.9 | 7.220760380732827e-06,-1.0513472261663992e-05,-2.2205788319240582e-09 | -9.35222578846151e-06,-3.412311002648494e-07,-0.07420436292886734 | 0,0
3780 | 47.95351639762521 | 168.27882385253906,187.6464080810547,0.21474623680114746 | -1.0151698148774813e-08,-3.306718809881204e-08,0.0006981930928304791 | 268.9 | 9.737084837979637e-06,-2.6687775971367955e-06,-3.058190500837554e-08 | 7.650799489056226e-06,-1.7601182378257363e-07,0.12864281237125397 | 0,0
3790 | 48.082708198577166 | 168.27882385253906,187.6464080810547,0.21478858590126038 | 3.248672797440122e-08,-6.549362829844085e-09,0.0005949325859546661 | 268.9 | 1.9183987660653656e-06,7.958294190757442e-06,-1.3168264700880172e-08 | 5.808431978948647e-06,8.993443323390693e-09,0.0041932216845452785 | 0,0
3800 | 48.21280199661851 | 168.27882385253906,187.6464080810547,0.2147773653268814 | -1.6848483141984616e-07,-1.7316944322942618e-08,-0.001595817506313324 | 268.9 | 4.897436610917794e-06,-4.158642695983872e-05,5.59427792978795e-09 | -1.0359237421653233e-05,-4.340168970884406e-07,-0.17347154021263123 | 0,0
3810 | 48.34532879665494 | 168.27882385253906,187.6464080810547,0.21475791931152344 | 9.287134616897674e-09,-2.3754136435627515e-08,-0.0002181431045755744 | 268.9 | 7.273582923517097e-06,2.244094957859488e-06,-2.0854125537539403e-08 | 3.2161888157133944e-06,1.1448554460002924e-07,-0.039388079196214676 | 0,0
3820 | 48.47846530005336 | 168.27882385253906,187.6464080810547,0.2148386389017105 | -2.933205323074617e-08,-4.432275879651115e-09,0.000713752640876919 | 268.9 | 1.3170466672818293e-06,-7.1239292083191685e-06,7.639980204032781e-09 | -7.551398084615357e-06,-5.1040181858752476e-08,-0.028774738311767578 | 0,0
3830 | 48.60497899726033 | 168.27882385253906,187.6464080810547,0.21488089859485626 | -2.8717392908106376e-08,-2.5662691527372772e-08,-0.0004723608144558966 | 268.9 | 7.482183718821034e-06,-7.111469130904879e-06,-1.471147648146598e-08 | -8.657859780214494e-07,-2.9570148285529285e-07,-0.01464235782623291 | 0,0
3840 | 48.7339504994452 | 168.27882385253906,187.6464080810547,0.2148236781358719 | 1.5751025728150125e-07,-3.200936760094919e-08,0.0013316493714228272 | 268.9 | 9.71359622781165e-06,3.9078000554582104e-05,-3.955356930873677e-08 | 7.955957698868588e-06,1.629552457416139e-07,0.1342640221118927 | 0,0
3850 | 48.86178109794855 | 168.27882385253906,187.6464080810547,0.21482115983963013 | 5.234284117250354e-08,-1.9457846178738691e-07,0.0007178964442573488 | 268.9 | 4.9887672503245994e-05,1.2930553566548042e-05,-1.2223709688896633e-07 | 2.6773450372274965e-06,-1.4002472198626492e-05,0.0397898331284523 | 0,0
3860 | 48.995600797235966 | 168.27882385253906,187.6464080810547,0.214762344956398 | -8.70747456360732e-08,5.562340277265321e-08,0.00017090483743231744 | 268.9 | -1.5544910638709553e-05,-2.134450369339902e-05,5.4006459748734414e-08 | -1.3909411791246384e-05,-1.5319409385483596e-06,-0.04538579285144806 | 0,0
3870 | 49.1214758977294 | 168.27882385253906,187.6464080810547,0.21480582654476166 | 9.790846355883787e-09,2.5831358385630665e-08,-0.0002331053838133812 | 268.9 | -9.942228643922135e-06,2.2794149572291644e-06,1.68742051442905e-08 | 4.279580025468022e-06,-3.365821157785831e-06,0.02464485913515091 | 0,0
3880 | 49.251513697206974 | 168.27882385253906,187.6464080810547,0.21480032801628113 | 1.330008245759018e-07,2.4263635545196394e-09,0.002227408578619361 | 268.9 | -6.164273145259358e-07,3.29177055391483e-05,-1.4522532509886332e-08 | 1.0293861123500392e-05,1.877931907756647e-07,0.17239467799663544 | 0,0
3890 | 49.377100098878145 | 168.27882385253906,187.6464080810547,0.21488334238529205 | -4.1293919395002376e-08,-1.1548467737654278e-09,0.0005947918398305774 | 268.9 | 2.541372623454663e-07,-1.019000046653673e-05,6.810780384114423e-09 | -4.544693638308672e-06,-3.069911613806653e-08,0.021053999662399292 | 0,0
3900 | 49.50722609832883 | 168.27882385253906,187.6464080810547,0.21487219631671906 | -9.895511965396508e-08,-3.059703956864723e-08,-0.0015633798902854323 | 268.9 | 1.2953025816386798e-06,-2.4629325707792304e-05,1.4217516053349755e-09 | -4.866265044256579e-06,-1.6302275980706327e-05,-0.08694439381361008 | 0,0
3910 | 49.63444979861379 | 168.27882385253906,187.6464080810547,0.21482589840888977 | 7.584942807170592e-08,1.3714638669171109e-07,0.00044446339597925544 | 268.9 | -3.429772186791524e-05,1.8717990315053612e-05,6.526798301820236e-08 | 1.0964773537125438e-05,1.0615840437822044e-05,0.042740873992443085 | 0,0
3920 | 49.76264359802008 | 168.27882385253906,187.6464080810547,0.21480345726013184 | 6.477039349306324e-09,-1.106513636273121e-07,-0.0001988344156416133 | 268.9 | 2.735693851718679e-05,1.801027792680543e-06,-5.46889680208551e-08 | -1.0395701792731415e-05,-1.3390411368163768e-05,-0.13226568698883057 | 0,0
3930 | 49.890808299183846 | 168.27882385253906,187.6464080810547,0.21479560434818268 | 1.2890415845845382e-08,-1.2537674365376006e-07,0.00017159200797323138 | 268.9 | 3.6583303881343454e-05,3.2119701245392207e-06,-8.562643927234603e-08 | 2.3802242594683776e-06,2.0881177533738082e-06,0.03894278034567833 | 0,0
3940 | 50.0197809971869 | 168.27882385253906,187.6464080810547,0.21478186547756195 | 1.9064968270754434e-08,6.063797997057918e-08,7.37858863431029e-05 | 268.9 | -1.7062628103303723e-05,4.706937033915892e-06,3.6552510351839373e-08 | 9.79389710664691e-07,-1.3181276017348864e-06,0.014551918022334576 | 0,0
3950 | 50.14418959990144 | 168.27882385253906,187.6464080810547,0.21481673419475555 | 2.1821486839712634e-08,-1.8121851041996706e-07,0.00022194044140633196 | 268.9 | 4.581882240017876e-05,5.363353466236731e-06,-1.0960198437715007e-07 | 5.970558731860365e-07,-1.4149471098789945e-05,0.004097491502761841 | 0,0
3960 | 50.271554198116064 | 168.27882385253906,187.6464080810547,0.2147989571094513 | 7.873327234619865e-08,3.975575069148363e-08,0.0011791472788900137 | 268.9 | -1.3426345503830817e-05,1.958626125997398e-05,2.816980249065182e-08 | -1.928136953210924e-06,-3.5815153296425706e-06,0.010122439824044704 | 0,0
3970 | 50.401151698082685 | 168.27882385253906,187.6464080810547,0.21476943790912628 | 1.5096711436513033e-08,9.521382793309385e-08,9.974153726943769e-06 | 268.9 | -1.9879564206348732e-05,3.883527824655175e-06,4.924485352830743e-08 | -7.347609312091663e-07,1.2424568922142498e-05,-0.008817007765173912 | 0,0
3980 | 50.532577097415924 | 168.27882385253906,187.6464080810547,0.21474425494670868 | 6.099547533722216e-08,-1.9106131787793856e-07,0.0009525892091915011 | 268.9 | 4.88231708004605e-05,1.5178007743088529e-05,-1.13426146697293e-07 | -1.8752680261968635e-06,-1.452099604648538e-05,-0.03662149980664253 | 0,0
3990 | 50.65798529982567 | 168.27882385253906,187.6464080810547,0.21472953259944916 | -1.8835937964922778e-07,1.04113686560936e-08,-0.0019514678278937936 | 268.9 | -3.284091462774086e-06,-4.6611810830654576e-05,2.1838966191012332e-08 | -8.171303306880873e-06,-1.3397641396295512e-07,-0.04960009828209877 | 0,0
4000 | 50.78637569770217 | 168.27882385253906,187.6464080810547,0.21474990248680115 | 7.229414222820196e-08,-1.4793978664329188e-07,0.0008982711005955935 | 268.9 | 3.611665670177899e-05,1.792510192899499e-05,-8.828606468114231e-08 | 1.6818889037040208e-07,-1.4000685041537508e-05,-0.00200097868219018 | 0,0
4010 | 50.9156483002007 | 168.27882385253906,187.6464080810547,0.2147427350282669 | 0.0,0.0,0.0 | 268.9 | 0.0,0.0,0.0 | -1.1279282261966728e-05,-7.893602742115036e-06,-0.11868984997272491 | 0,0
4020 | 51.04554259777069 | 168.27882385253906,187.6464080810547,0.21471449732780457 | 3.788158053907864e-08,6.956283726822221e-08,6.575689621968195e-05 | 268.9 | -1.9838627849821933e-05,9.331924047728535e-06,3.998481190592429e-08 | 3.1892511742626084e-06,-1.5453109654117725e-06,-0.042334649711847305 | 0,0
4030 | 51.170808497816324 | 168.27882385253906,187.6464080810547,0.21475569903850555 | 3.6497358024689674e-08,1.0697714003526926e-07,0.001671513426117599 | 268.9 | -2.1815983927808702e-05,9.2019654402975e-06,5.2121549742878415e-08 | 9.497272799308121e-07,1.8882396034314297e-05,0.17000962793827057 | 0,0
4040 | 51.29731319844723 | 168.27882385253906,187.6464080810547,0.2147761434316635 | 2.795201758942767e-08,-7.405708402075106e-08,0.0003168857656419277 | 268.9 | 2.334999771846924e-05,7.1017561822372954e-06,-4.72851056088075e-08 | -3.4313948162889574e-06,5.096663244330557e-06,-0.1007445752620697 | 0,0
4050 | 51.42446829751134 | 168.27882385253906,187.6464080810547,0.2147325873374939 | -6.951505326924234e-08,-2.3022761297397665e-07,-0.0018393431091681123 | 268.9 | 5.791967851109803e-05,-1.737389357003849e-05,-1.3463036907523929e-07 | 3.4881699662037136e-07,-1.4897401342750527e-05,-0.11568167805671692 | 0,0
4060 | 51.55467079952359 | 168.27882385253906,187.6464080810547,0.21475562453269958 | 1.057308729457418e-08,4.82078945651665e-08,0.0014831899898126721 | 268.9 | -1.4169465430313721e-05,2.6638683721103007e-06,3.748682786408608e-08 | -2.5063782231882215e-06,4.4551208588927693e-07,-0.04081849753856659 | 0,0
4070 | 51.68166349828243 | 168.27882385253906,187.6464080810547,0.21478240191936493 | 9.973285841624602e-08,4.93420913016962e-08,0.0011149136116728187 | 268.9 | -1.4842512428003829e-05,2.471868174325209e-05,2.505451135448311e-08 | 4.540317604551092e-06,7.939124770928174e-07,0.07763081789016724 | 0,0
4080 | 51.80733849853277 | 168.27882385253906,187.6464080810547,0.2147981971502304 | 4.423504407213841e-08,1.5198207137245845e-08,0.0008867175201885402 | 268.9 | -4.3870109038834926e-06,1.096248615795048e-05,5.847568651518031e-09 | 2.6950815481541213e-06,1.7146824404790095e-07,0.04945966228842735 | 0,0
4090 | 51.93896909803152 | 168.27882385253906,187.6464080810547,0.21471327543258667 | -2.5558270522196835e-07,-1.4814608562119247e-07,-0.0039037344977259636 | 268.9 | 3.6133376852376387e-05,-6.279833905864507e-05,-5.4874927712944555e-08 | -2.5282428396167234e-05,-1.6653637430863455e-05,-0.3291548192501068 | 0,0
4100 | 52.06200749799609 | 168.27882385253906,187.6464080810547,0.21480689942836761 | 1.3433100187754121e-09,6.74498963348924e-08,0.0007981308153830469 | 268.9 | -2.0198356651235372e-05,2.5786846435948974e-07,4.320823521197781e-08 | 2.0138477339060046e-06,1.375435090267274e-07,0.03571458160877228 | 0,0
4110 | 52.185165997594595 | 168.27882385253906,187.6464080810547,0.21482032537460327 | 2.7574097671845266e-08,2.669130916288509e-09,0.00048103297012858093 | 268.9 | -6.824378147030075e-07,6.827172001067083e-06,-1.7419108377936254e-09 | 1.924987373058684e-06,1.8633586762462073e-07,0.033581603318452835 | 0,0
4120 | 52.31521339714527 | 168.27882385253906,187.6464080810547,0.2147536426782608 | -4.895438721064238e-08,3.376789692310922e-08,-0.0008094460936263204 | 268.9 | -1.0004594514612108e-05,-1.2476434676500503e-05,1.2001669880135069e-08 | 1.135672482632799e-05,2.985801472732419e-07,0.09366144239902496 | 0,0
4130 | 52.444622699171305 | 168.27882385253906,187.6464080810547,0.21473143994808197 | -2.890018038215203e-07,5.8684193504632276e-08,-0.0035673396196216345 | 268.9 | -1.771389361238107e-05,-7.11187458364293e-05,7.226002907145812e-08 | -2.1721847588196397e-05,-2.2650816333680268e-07,-0.27782201766967773 | 0,0
4140 | 52.574948597699404 | 168.27882385253906,187.6464080810547,0.21476630866527557 | 6.742530445080774e-08,9.09171973262346e-08,0.0010906605748459697 | 268.9 | -2.5199044102919288e-05,1.680787136137951e-05,5.918215606470767e-08 | -1.7298744978688774e-06,4.157341209065635e-06,0.01921062543988228 | 0,0
4150 | 52.70045519992709 | 168.27882385253906,187.6464080810547,0.21487510204315186 | -2.3850269315062178e-08,-6.109064543124987e-08,0.0007286243489943445 | 268.9 | 1.710999094939325e-05,-5.756363862019498e-06,-2.690648592817979e-08 | -8.058432285906747e-06,9.97486722553731e-07,-0.0411236509680748 | 0,0
4160 | 52.831536296755075 | 168.27882385253906,187.6464080810547,0.21482673287391663 | -9.271260381638058e-08,-3.5064811498841664e-08,-0.0006737294606864452 | 268.9 | 9.28916415432468e-06,-2.2739648557035252e-05,-3.1142368683845234e-09 | -1.3974566172691993e-05,1.0946399697786546e-06,-0.13272696733474731 | 0,0
4170 | 52.96361289918423 | 168.27882385253906,187.6464080810547,0.21475310623645782 | -2.5509754664199136e-07,-3.4429053386020314e-08,-0.003282122779637575 | 268.9 | 1.028809401759645e-05,-6.294699414866045e-05,-2.935382381608065e-09 | -1.3929558008385357e-05,-8.463431981908798e-07,-0.23386789858341217 | 0,0
4180 | 53.0865994989872 | 168.27882385253906,187.6464080810547,0.21479301154613495 | 1.0167809705308173e-08,5.774727185325901e-08,0.0007764581241644919 | 268.9 | -1.679157321632374e-05,2.505008296793676e-06,3.753137178819088e-08 | 2.513008894311497e-07,-4.790960019818158e-07,0.003421923378482461 | 0,0
4190 | 53.21131789684296 | 168.27882385253906,187.6464080810547,0.21477706730365753 | -1.8135730783797044e-07,1.0243660142350564e-07,-0.0012197688920423388 | 268.9 | -2.0863286408712156e-05,-4.457187606021762e-05,7.645359545449537e-08 | -1.815534596971702e-05,2.0822646547458135e-05,-0.14499951899051666 | 0,0
4200 | 53.33608079701662 | 168.27882385253906,187.6464080810547,0.21478499472141266 | 7.749272867840773e-08,-1.45010218943753e-07,0.0009745220886543393 | 268.9 | 3.508657027850859e-05,1.92653951671673e-05,-8.271409512872197e-08 | -2.4068929178611143e-06,-1.531776797492057e-05,-0.044791582971811295 | 0,0
4210 | 53.465708296746016 | 168.27882385253906,187.6464080810547,0.21469008922576904 | 1.1866399063364952e-07,-1.888454050913424e-07,0.0005867606378160417 | 268.9 | 4.811646431335248e-05,2.8841672246926464e-05,-1.5331124814110808e-07 | 3.080382157349959e-05,-1.3996606867294759e-05,0.413699209690094 | 0,0
4220 | 53.59074899926782 | 168.27882385253906,187.6464080810547,0.21475256979465485 | 7.285423464509222e-08,4.3555154149999e-08,0.0012102616019546986 | 268.9 | -1.2919291293655988e-05,1.8258884665556252e-05,3.6401839764721444e-08 | -7.676216227991972e-06,3.9828115916407114e-08,-0.03617287427186966 | 0,0
4230 | 53.71599489822984 | 168.27882385253906,187.6464080810547,0.21477729082107544 | -1.6367103228276392e-08,7.197049001206324e-08,-0.0002394181938143447 | 268.9 | -1.9698032701853663e-05,-3.838077645923477e-06,5.9140788266631716e-08 | -1.0065275091619696e-05,3.60970375368197e-06,-0.12235990911722183 | 0,0
4240 | 53.8413142003119 | 168.27882385253906,187.6464080810547,0.21477378904819489 | 0.0,0.0,0.0 | 268.9 | 0.0,0.0,0.0 | 6.1113087213016115e-06,-6.292168109212071e-06,-0.001963886898010969 | 0,0
